participant,jitter,max_alpha,arrow_to,answer,trial,flip,alpha,vbl_expected,vbl_realized,missed
14,1,0.6,left,\LEFT,2,91,0.6,1482673.56565939,NaN,NaN
14,1,0.6,left,\LEFT,2,92,0.6,1482673.66066932,NaN,NaN
14,1,0.6,left,\LEFT,2,93,0.6,1482673.75567926,NaN,NaN
14,1,0.6,left,\LEFT,2,94,0.6,1482673.85068919,NaN,NaN
14,1,0.6,left,\LEFT,2,95,0.6,1482673.94569912,NaN,NaN
14,1,0.6,left,\LEFT,2,96,0.6,1482674.04070906,NaN,NaN
14,1,0.6,left,\LEFT,2,97,0.6,1482674.13571899,NaN,NaN
14,1,0.6,left,\LEFT,2,98,0.6,1482674.23072893,NaN,NaN
14,1,0.6,left,\LEFT,2,99,0.6,1482674.32573886,NaN,NaN
14,1,0.6,left,\LEFT,2,100,0.6,1482674.42074879,NaN,NaN
14,1,0.6,left,\LEFT,2,101,0.6,1482674.51575873,NaN,NaN
14,1,0.6,left,\LEFT,2,102,0.6,1482674.61076866,NaN,NaN
14,1,0.6,left,\LEFT,2,103,0.6,1482674.70577859,NaN,NaN
14,1,0.6,left,\LEFT,2,104,0.6,1482674.80078853,NaN,NaN
14,1,0.6,left,\LEFT,2,105,0.6,1482674.89579846,NaN,NaN
14,1,0.6,left,\LEFT,2,106,0.6,1482674.9908084,NaN,NaN
14,1,0.6,left,\LEFT,2,107,0.6,1482675.08581833,NaN,NaN
14,1,0.6,left,\LEFT,2,108,0.6,1482675.18082826,NaN,NaN
14,1,0.6,left,\LEFT,2,109,0.6,1482675.2758382,NaN,NaN
14,1,0.6,left,\LEFT,2,110,0.6,1482675.37084813,NaN,NaN
14,1,0.6,left,\LEFT,2,111,0.6,1482675.46585806,NaN,NaN
14,1,0.6,left,\LEFT,2,112,0.6,1482675.560868,NaN,NaN
14,1,0.6,left,\LEFT,2,113,0.6,1482675.65587793,NaN,NaN
14,1,0.6,left,\LEFT,2,114,0.6,1482675.75088787,NaN,NaN
14,1,0.6,left,\LEFT,2,115,0.6,1482675.8458978,NaN,NaN
14,1,0.6,left,\LEFT,2,116,0.6,1482675.94090773,NaN,NaN
14,1,0.6,left,\LEFT,2,117,0.6,1482676.03591767,NaN,NaN
14,1,0.6,left,\LEFT,2,118,0.6,1482676.1309276,NaN,NaN
14,1,0.6,left,\LEFT,2,119,0.6,1482676.22593753,NaN,NaN
14,1,0.6,left,\LEFT,2,120,0.6,1482676.32094747,NaN,NaN
14,1,0.6,left,\LEFT,2,121,0.6,1482676.4159574,NaN,NaN
14,1,0.6,left,\LEFT,2,122,0.6,1482676.51096734,NaN,NaN
14,1,0.6,left,\LEFT,2,123,0.6,1482676.60597727,NaN,NaN
14,1,0.6,left,\LEFT,2,124,0.6,1482676.7009872,NaN,NaN
14,1,0.6,left,\LEFT,2,125,0.6,1482676.79599714,NaN,NaN
14,1,0.6,left,\LEFT,2,126,0.6,1482676.89100707,NaN,NaN
14,1,0.6,left,\LEFT,2,127,0.6,1482676.986017,NaN,NaN
14,1,0.6,left,\LEFT,2,128,0.6,1482677.08102694,NaN,NaN
14,1,0.6,left,\LEFT,2,129,0.6,1482677.17603687,NaN,NaN
14,1,0.6,left,\LEFT,2,130,0.6,1482677.27104681,NaN,NaN
14,1,0.6,left,\LEFT,2,131,0.6,1482677.36605674,NaN,NaN
14,1,0.6,left,\LEFT,2,132,0.6,1482677.46106667,NaN,NaN
14,1,0.6,left,\LEFT,2,133,0.6,1482677.55607661,NaN,NaN
14,1,0.6,left,\LEFT,2,134,0.6,1482677.65108654,NaN,NaN
14,1,0.6,left,\LEFT,2,135,0.6,1482677.74609647,NaN,NaN
14,1,0.6,left,\LEFT,2,136,0.6,1482677.84110641,NaN,NaN
14,1,0.6,left,\LEFT,2,137,0.6,1482677.93611634,NaN,NaN
14,1,0.6,left,\LEFT,2,138,0.6,1482678.03112627,NaN,NaN
14,1,0.6,left,\LEFT,2,139,0.6,1482678.12613621,NaN,NaN
14,1,0.6,left,\LEFT,2,140,0.6,1482678.22114614,NaN,NaN
14,1,0.6,left,\LEFT,2,141,0.6,1482678.31615608,NaN,NaN
14,1,0.6,left,\LEFT,2,142,0.6,1482678.41116601,NaN,NaN
14,1,0.6,left,\LEFT,2,143,0.6,1482678.50617594,NaN,NaN
14,1,0.6,left,\LEFT,2,144,0.6,1482678.60118588,NaN,NaN
14,1,0.6,left,\LEFT,2,145,0.6,1482678.69619581,NaN,NaN
14,1,0.6,left,\LEFT,2,146,0.6,1482678.79120574,NaN,NaN
14,1,0.6,left,\LEFT,2,147,0.6,1482678.88621568,NaN,NaN
14,1,0.6,left,\LEFT,2,148,0.6,1482678.98122561,NaN,NaN
14,1,0.6,left,\LEFT,2,149,0.6,1482679.07623555,NaN,NaN
14,1,0.6,left,\LEFT,2,150,0.6,1482679.17124548,NaN,NaN
14,1,0.6,left,\LEFT,2,151,0.6,1482679.26625541,NaN,NaN
14,1,0.6,left,\LEFT,2,152,0.6,1482679.36126535,NaN,NaN
14,1,0.6,left,\LEFT,2,153,0.6,1482679.45627528,NaN,NaN
14,1,0.6,left,\LEFT,2,154,0.6,1482679.55128521,NaN,NaN
14,1,0.6,left,\LEFT,2,155,0.6,1482679.64629515,NaN,NaN
14,1,0.6,left,\LEFT,2,156,0.6,1482679.74130508,NaN,NaN
14,1,0.6,left,\LEFT,2,157,0.6,1482679.83631502,NaN,NaN
14,1,0.6,left,\LEFT,2,158,0.6,1482679.93132495,NaN,NaN
14,1,0.6,left,\LEFT,2,159,0.6,1482680.02633488,NaN,NaN
14,1,0.6,left,\LEFT,2,160,0.6,1482680.12134482,NaN,NaN
14,1,0.6,left,\LEFT,2,161,0.6,1482680.21635475,NaN,NaN
14,1,0.6,left,\LEFT,2,162,0.6,1482680.31136468,NaN,NaN
14,1,0.6,left,\LEFT,2,163,0.6,1482680.40637462,NaN,NaN
14,1,0.6,left,\LEFT,2,164,0.6,1482680.50138455,NaN,NaN
14,1,0.6,left,\LEFT,2,165,0.6,1482680.59639449,NaN,NaN
14,1,0.6,left,\LEFT,2,166,0.6,1482680.69140442,NaN,NaN
14,1,0.6,left,\LEFT,2,167,0.6,1482680.78641435,NaN,NaN
14,1,0.6,left,\LEFT,2,168,0.6,1482680.88142429,NaN,NaN
14,1,0.6,left,\LEFT,2,169,0.6,1482680.97643422,NaN,NaN
14,1,0.6,left,\LEFT,2,170,0.6,1482681.07144415,NaN,NaN
14,1,0.6,left,\LEFT,2,171,0.6,1482681.16645409,NaN,NaN
14,1,0.6,left,\LEFT,2,172,0.6,1482681.26146402,NaN,NaN
14,1,0.6,left,\LEFT,2,173,0.6,1482681.35647395,NaN,NaN
14,1,0.6,left,\LEFT,2,174,0.6,1482681.45148389,NaN,NaN
14,1,0.6,left,\LEFT,2,175,0.6,1482681.54649382,NaN,NaN
14,1,0.6,left,\LEFT,2,176,0.6,1482681.64150376,NaN,NaN
14,1,0.6,left,\LEFT,2,177,0.6,1482681.73651369,NaN,NaN
14,1,0.6,left,\LEFT,2,178,0.6,1482681.83152362,NaN,NaN
14,1,0.6,left,\LEFT,2,179,0.6,1482681.92653356,NaN,NaN
14,1,0.6,left,\LEFT,2,180,0.6,1482682.02154349,NaN,NaN
14,1,0.6,left,\LEFT,2,181,0.6,1482682.11655342,NaN,NaN
14,1,0.6,left,\LEFT,2,182,0.6,1482682.21156336,NaN,NaN
14,1,0.6,left,\LEFT,2,183,0.6,1482682.30657329,NaN,NaN
14,1,0.6,left,\LEFT,2,184,0.6,1482682.40158323,NaN,NaN
14,1,0.6,left,\LEFT,2,185,0.6,1482682.49659316,NaN,NaN
14,1,0.6,left,\LEFT,2,186,0.6,1482682.59160309,NaN,NaN
14,1,0.6,left,\LEFT,2,187,0.6,1482682.68661303,NaN,NaN
14,1,0.6,left,\LEFT,2,188,0.6,1482682.78162296,NaN,NaN
14,1,0.6,left,\LEFT,2,189,0.6,1482682.87663289,NaN,NaN
14,1,0.6,left,\LEFT,2,190,0.6,1482682.97164283,NaN,NaN
14,1,0.6,left,\LEFT,2,191,0.6,1482683.06665276,NaN,NaN
14,1,0.6,left,\LEFT,2,192,0.6,1482683.1616627,NaN,NaN
14,1,0.6,left,\LEFT,2,193,0.6,1482683.25667263,NaN,NaN
14,1,0.6,left,\LEFT,2,194,0.6,1482683.35168256,NaN,NaN
14,1,0.6,left,\LEFT,2,195,0.6,1482683.4466925,NaN,NaN
14,1,0.6,left,\LEFT,2,196,0.6,1482683.54170243,NaN,NaN
14,1,0.6,left,\LEFT,2,197,0.6,1482683.63671236,NaN,NaN
14,1,0.6,left,\LEFT,2,198,0.6,1482683.7317223,NaN,NaN
14,1,0.6,left,\LEFT,2,199,0.6,1482683.82673223,NaN,NaN
14,1,0.6,left,\LEFT,2,200,0.6,1482683.92174217,NaN,NaN
14,1,0.6,left,\LEFT,2,201,0.6,1482684.0167521,NaN,NaN
14,1,0.6,left,\LEFT,2,202,0.6,1482684.11176203,NaN,NaN
14,1,0.6,right,\LEFT,3,1,0,1482672.30924268,1482672.30924268,-0.000438263406977057
14,1,0.6,right,\LEFT,3,2,0.015,1482672.40425261,1482672.33929045,0.0195686309598386
14,1,0.6,right,\LEFT,3,3,0.03,1482672.49926254,1482672.40931246,-0.000337918056175113
14,1,0.6,right,\LEFT,3,4,0.045,1482672.59427248,1482672.5093418,-0.000270992750301957
14,1,0.6,right,\LEFT,3,5,0.06,1482672.68928241,1482672.59942806,-0.000233938451856375
14,1,0.6,right,\LEFT,3,6,0.075,1482672.78429235,1482672.69948608,-0.000242317328229547
14,1,0.6,right,\LEFT,3,7,0.09,1482672.87930228,1482672.78954125,-0.00026502856053412
14,1,0.6,right,\LEFT,3,8,0.105,1482672.97431221,1482672.88957632,0.00971487467177212
14,1,0.6,right,\LEFT,3,9,0.12,1482673.06932215,1482672.97960433,-0.000292194541543722
14,1,0.6,right,\LEFT,3,10,0.135,1482673.16433208,1482673.07973871,0.00981418159790337
14,1,0.6,right,\LEFT,3,11,0.15,1482673.25934201,1482673.16975615,-0.000302758999168873
14,1,0.6,right,\LEFT,3,12,0.165,1482673.35435195,1482673.26981085,0.0097344946116209
14,1,0.6,right,\LEFT,3,13,0.18,1482673.44936188,1482673.35988292,-0.000248125288635492
14,1,0.6,right,\LEFT,3,14,0.195,1482673.54437182,1482673.45992373,0.0097206097561866
14,1,0.6,right,\LEFT,3,15,0.21,1482673.63938175,1482673.54997769,-0.000266235787421465
14,1,0.6,right,\LEFT,3,16,0.225,1482673.73439168,1482673.65005774,0.00975984963588417
14,1,0.6,right,\LEFT,3,17,0.24,1482673.82940162,1482673.74010356,-0.000274385791271925
14,1,0.6,right,\LEFT,3,18,0.255,1482673.92441155,1482673.84018451,0.00976075511425734
14,1,0.6,right,\LEFT,3,19,0.27,1482674.01942148,1482673.93024753,-0.000257180538028479
14,1,0.6,right,\LEFT,3,20,0.285,1482674.11443142,1482674.0303303,0.00976256630383432
14,1,0.6,right,\LEFT,3,21,0.3,1482674.20944135,1482674.12035408,-0.00029642041772604
14,1,0.6,right,\LEFT,3,22,0.315,1482674.30445128,1482674.22042507,0.00975079415366054
14,1,0.6,right,\LEFT,3,23,0.33,1482674.39946122,1482674.3104404,-0.000304871937260032
14,1,0.6,right,\LEFT,3,24,0.345,1482674.49447115,1482674.40049768,-0.000262915622442961
14,1,0.6,right,\LEFT,3,25,0.36,1482674.58948109,1482674.50056958,-0.000228432705625892
14,1,0.6,right,\LEFT,3,26,0.375,1482674.68449102,1482674.59062838,-0.000261406181380153
14,1,0.6,right,\LEFT,3,27,0.39,1482674.77950095,1482674.69068941,-0.000239299144595861
14,1,0.6,right,\LEFT,3,28,0.405,1482674.87451089,1482674.78075635,-0.000253256410360336
14,1,0.6,right,\LEFT,3,29,0.42,1482674.96952082,1482674.88079746,-0.000259220832958817
14,1,0.6,right,\LEFT,3,30,0.435,1482675.06453075,1482674.9708463,-0.000271367141976953
14,1,0.6,right,\LEFT,3,31,0.45,1482675.15954069,1482675.07091759,-0.000229036435484886
14,1,0.6,right,\LEFT,3,32,0.465,1482675.25455062,1482675.16100234,-0.000235447660088539
14,1,0.6,right,\LEFT,3,33,0.48,1482675.34956056,1482675.26103651,-0.000266163144260645
14,1,0.6,right,\LEFT,3,34,0.495,1482675.44457049,NaN,NaN
14,1,0.6,right,\LEFT,3,35,0.51,1482675.53958042,NaN,NaN
14,1,0.6,right,\LEFT,3,36,0.525,1482675.63459036,NaN,NaN
14,1,0.6,right,\LEFT,3,37,0.54,1482675.72960029,NaN,NaN
14,1,0.6,right,\LEFT,3,38,0.555,1482675.82461022,NaN,NaN
14,1,0.6,right,\LEFT,3,39,0.57,1482675.91962016,NaN,NaN
14,1,0.6,right,\LEFT,3,40,0.585,1482676.01463009,NaN,NaN
14,1,0.6,right,\LEFT,3,41,0.6,1482676.10964003,NaN,NaN
14,1,0.6,right,\LEFT,3,42,0.6,1482676.20464996,NaN,NaN
14,1,0.6,right,\LEFT,3,43,0.6,1482676.29965989,NaN,NaN
14,1,0.6,right,\LEFT,3,44,0.6,1482676.39466983,NaN,NaN
14,1,0.6,right,\LEFT,3,45,0.6,1482676.48967976,NaN,NaN
14,1,0.6,right,\LEFT,3,46,0.6,1482676.58468969,NaN,NaN
14,1,0.6,right,\LEFT,3,47,0.6,1482676.67969963,NaN,NaN
14,1,0.6,right,\LEFT,3,48,0.6,1482676.77470956,NaN,NaN
14,1,0.6,right,\LEFT,3,49,0.6,1482676.8697195,NaN,NaN
14,1,0.6,right,\LEFT,3,50,0.6,1482676.96472943,NaN,NaN
14,1,0.6,right,\LEFT,3,51,0.6,1482677.05973936,NaN,NaN
14,1,0.6,right,\LEFT,3,52,0.6,1482677.1547493,NaN,NaN
14,1,0.6,right,\LEFT,3,53,0.6,1482677.24975923,NaN,NaN
14,1,0.6,right,\LEFT,3,54,0.6,1482677.34476916,NaN,NaN
14,1,0.6,right,\LEFT,3,55,0.6,1482677.4397791,NaN,NaN
14,1,0.6,right,\LEFT,3,56,0.6,1482677.53478903,NaN,NaN
14,1,0.6,right,\LEFT,3,57,0.6,1482677.62979897,NaN,NaN
14,1,0.6,right,\LEFT,3,58,0.6,1482677.7248089,NaN,NaN
14,1,0.6,right,\LEFT,3,59,0.6,1482677.81981883,NaN,NaN
14,1,0.6,right,\LEFT,3,60,0.6,1482677.91482877,NaN,NaN
14,1,0.6,right,\LEFT,3,61,0.6,1482678.0098387,NaN,NaN
14,1,0.6,right,\LEFT,3,62,0.6,1482678.10484863,NaN,NaN
14,1,0.6,right,\LEFT,3,63,0.6,1482678.19985857,NaN,NaN
14,1,0.6,right,\LEFT,3,64,0.6,1482678.2948685,NaN,NaN
14,1,0.6,right,\LEFT,3,65,0.6,1482678.38987843,NaN,NaN
14,1,0.6,right,\LEFT,3,66,0.6,1482678.48488837,NaN,NaN
14,1,0.6,right,\LEFT,3,67,0.6,1482678.5798983,NaN,NaN
14,1,0.6,right,\LEFT,3,68,0.6,1482678.67490824,NaN,NaN
14,1,0.6,right,\LEFT,3,69,0.6,1482678.76991817,NaN,NaN
14,1,0.6,right,\LEFT,3,70,0.6,1482678.8649281,NaN,NaN
14,1,0.6,right,\LEFT,3,71,0.6,1482678.95993804,NaN,NaN
14,1,0.6,right,\LEFT,3,72,0.6,1482679.05494797,NaN,NaN
14,1,0.6,right,\LEFT,3,73,0.6,1482679.1499579,NaN,NaN
14,1,0.6,right,\LEFT,3,74,0.6,1482679.24496784,NaN,NaN
14,1,0.6,right,\LEFT,3,75,0.6,1482679.33997777,NaN,NaN
14,1,0.6,right,\LEFT,3,76,0.6,1482679.43498771,NaN,NaN
14,1,0.6,right,\LEFT,3,77,0.6,1482679.52999764,NaN,NaN
14,1,0.6,right,\LEFT,3,78,0.6,1482679.62500757,NaN,NaN
14,1,0.6,right,\LEFT,3,79,0.6,1482679.72001751,NaN,NaN
14,1,0.6,right,\LEFT,3,80,0.6,1482679.81502744,NaN,NaN
14,1,0.6,right,\LEFT,3,81,0.6,1482679.91003737,NaN,NaN
14,1,0.6,right,\LEFT,3,82,0.6,1482680.00504731,NaN,NaN
14,1,0.6,right,\LEFT,3,83,0.6,1482680.10005724,NaN,NaN
14,1,0.6,right,\LEFT,3,84,0.6,1482680.19506718,NaN,NaN
14,1,0.6,right,\LEFT,3,85,0.6,1482680.29007711,NaN,NaN
14,1,0.6,right,\LEFT,3,86,0.6,1482680.38508704,NaN,NaN
14,1,0.6,right,\LEFT,3,87,0.6,1482680.48009698,NaN,NaN
14,1,0.6,right,\LEFT,3,88,0.6,1482680.57510691,NaN,NaN
14,1,0.6,right,\LEFT,3,89,0.6,1482680.67011684,NaN,NaN
14,1,0.6,right,\LEFT,3,90,0.6,1482680.76512678,NaN,NaN
14,1,0.6,right,\LEFT,3,91,0.6,1482680.86013671,NaN,NaN
14,1,0.6,right,\LEFT,3,92,0.6,1482680.95514665,NaN,NaN
14,1,0.6,right,\LEFT,3,93,0.6,1482681.05015658,NaN,NaN
14,1,0.6,right,\LEFT,3,94,0.6,1482681.14516651,NaN,NaN
14,1,0.6,right,\LEFT,3,95,0.6,1482681.24017645,NaN,NaN
14,1,0.6,right,\LEFT,3,96,0.6,1482681.33518638,NaN,NaN
14,1,0.6,right,\LEFT,3,97,0.6,1482681.43019631,NaN,NaN
14,1,0.6,right,\LEFT,3,98,0.6,1482681.52520625,NaN,NaN
14,1,0.6,right,\LEFT,3,99,0.6,1482681.62021618,NaN,NaN
14,1,0.6,right,\LEFT,3,100,0.6,1482681.71522612,NaN,NaN
14,1,0.6,right,\LEFT,3,101,0.6,1482681.81023605,NaN,NaN
14,1,0.6,right,\LEFT,3,102,0.6,1482681.90524598,NaN,NaN
14,1,0.6,right,\LEFT,3,103,0.6,1482682.00025592,NaN,NaN
14,1,0.6,right,\LEFT,3,104,0.6,1482682.09526585,NaN,NaN
14,1,0.6,right,\LEFT,3,105,0.6,1482682.19027578,NaN,NaN
14,1,0.6,right,\LEFT,3,106,0.6,1482682.28528572,NaN,NaN
14,1,0.6,right,\LEFT,3,107,0.6,1482682.38029565,NaN,NaN
14,1,0.6,right,\LEFT,3,108,0.6,1482682.47530559,NaN,NaN
14,1,0.6,right,\LEFT,3,109,0.6,1482682.57031552,NaN,NaN
14,1,0.6,right,\LEFT,3,110,0.6,1482682.66532545,NaN,NaN
14,1,0.6,right,\LEFT,3,111,0.6,1482682.76033539,NaN,NaN
14,1,0.6,right,\LEFT,3,112,0.6,1482682.85534532,NaN,NaN
14,1,0.6,right,\LEFT,3,113,0.6,1482682.95035525,NaN,NaN
14,1,0.6,right,\LEFT,3,114,0.6,1482683.04536519,NaN,NaN
14,1,0.6,right,\LEFT,3,115,0.6,1482683.14037512,NaN,NaN
14,1,0.6,right,\LEFT,3,116,0.6,1482683.23538505,NaN,NaN
14,1,0.6,right,\LEFT,3,117,0.6,1482683.33039499,NaN,NaN
14,1,0.6,right,\LEFT,3,118,0.6,1482683.42540492,NaN,NaN
14,1,0.6,right,\LEFT,3,119,0.6,1482683.52041486,NaN,NaN
14,1,0.6,right,\LEFT,3,120,0.6,1482683.61542479,NaN,NaN
14,1,0.6,right,\LEFT,3,121,0.6,1482683.71043472,NaN,NaN
14,1,0.6,right,\LEFT,3,122,0.6,1482683.80544466,NaN,NaN
14,1,0.6,right,\LEFT,3,123,0.6,1482683.90045459,NaN,NaN
14,1,0.6,right,\LEFT,3,124,0.6,1482683.99546452,NaN,NaN
14,1,0.6,right,\LEFT,3,125,0.6,1482684.09047446,NaN,NaN
14,1,0.6,right,\LEFT,3,126,0.6,1482684.18548439,NaN,NaN
14,1,0.6,right,\LEFT,3,127,0.6,1482684.28049433,NaN,NaN
14,1,0.6,right,\LEFT,3,128,0.6,1482684.37550426,NaN,NaN
14,1,0.6,right,\LEFT,3,129,0.6,1482684.47051419,NaN,NaN
14,1,0.6,right,\LEFT,3,130,0.6,1482684.56552413,NaN,NaN
14,1,0.6,right,\LEFT,3,131,0.6,1482684.66053406,NaN,NaN
14,1,0.6,right,\LEFT,3,132,0.6,1482684.75554399,NaN,NaN
14,1,0.6,right,\LEFT,3,133,0.6,1482684.85055393,NaN,NaN
14,1,0.6,right,\LEFT,3,134,0.6,1482684.94556386,NaN,NaN
14,1,0.6,right,\LEFT,3,135,0.6,1482685.0405738,NaN,NaN
14,1,0.6,right,\LEFT,3,136,0.6,1482685.13558373,NaN,NaN
14,1,0.6,right,\LEFT,3,137,0.6,1482685.23059366,NaN,NaN
14,1,0.6,right,\LEFT,3,138,0.6,1482685.3256036,NaN,NaN
14,1,0.6,right,\LEFT,3,139,0.6,1482685.42061353,NaN,NaN
14,1,0.6,right,\LEFT,3,140,0.6,1482685.51562346,NaN,NaN
14,1,0.6,right,\LEFT,3,141,0.6,1482685.6106334,NaN,NaN
14,1,0.6,right,\LEFT,3,142,0.6,1482685.70564333,NaN,NaN
14,1,0.6,right,\LEFT,3,143,0.6,1482685.80065327,NaN,NaN
14,1,0.6,right,\LEFT,3,144,0.6,1482685.8956632,NaN,NaN
14,1,0.6,right,\LEFT,3,145,0.6,1482685.99067313,NaN,NaN
14,1,0.6,right,\LEFT,3,146,0.6,1482686.08568307,NaN,NaN
14,1,0.6,right,\LEFT,3,147,0.6,1482686.180693,NaN,NaN
14,1,0.6,right,\LEFT,3,148,0.6,1482686.27570293,NaN,NaN
14,1,0.6,right,\LEFT,3,149,0.6,1482686.37071287,NaN,NaN
14,1,0.6,right,\LEFT,3,150,0.6,1482686.4657228,NaN,NaN
14,1,0.6,right,\LEFT,3,151,0.6,1482686.56073273,NaN,NaN
14,1,0.6,right,\LEFT,3,152,0.6,1482686.65574267,NaN,NaN
14,1,0.6,right,\LEFT,3,153,0.6,1482686.7507526,NaN,NaN
14,1,0.6,right,\LEFT,3,154,0.6,1482686.84576254,NaN,NaN
14,1,0.6,right,\LEFT,3,155,0.6,1482686.94077247,NaN,NaN
14,1,0.6,right,\LEFT,3,156,0.6,1482687.0357824,NaN,NaN
14,1,0.6,right,\LEFT,3,157,0.6,1482687.13079234,NaN,NaN
14,1,0.6,right,\LEFT,3,158,0.6,1482687.22580227,NaN,NaN
14,1,0.6,right,\LEFT,3,159,0.6,1482687.3208122,NaN,NaN
14,1,0.6,right,\LEFT,3,160,0.6,1482687.41582214,NaN,NaN
14,1,0.6,right,\LEFT,3,161,0.6,1482687.51083207,NaN,NaN
14,1,0.6,right,\LEFT,3,162,0.6,1482687.60584201,NaN,NaN
14,1,0.6,right,\LEFT,3,163,0.6,1482687.70085194,NaN,NaN
14,1,0.6,right,\LEFT,3,164,0.6,1482687.79586187,NaN,NaN
14,1,0.6,right,\LEFT,3,165,0.6,1482687.89087181,NaN,NaN
14,1,0.6,right,\LEFT,3,166,0.6,1482687.98588174,NaN,NaN
14,1,0.6,right,\LEFT,3,167,0.6,1482688.08089167,NaN,NaN
14,1,0.6,right,\LEFT,3,168,0.6,1482688.17590161,NaN,NaN
14,1,0.6,right,\LEFT,3,169,0.6,1482688.27091154,NaN,NaN
14,1,0.6,right,\LEFT,3,170,0.6,1482688.36592148,NaN,NaN
14,1,0.6,right,\LEFT,3,171,0.6,1482688.46093141,NaN,NaN
14,1,0.6,right,\LEFT,3,172,0.6,1482688.55594134,NaN,NaN
14,1,0.6,right,\LEFT,3,173,0.6,1482688.65095128,NaN,NaN
14,1,0.6,right,\LEFT,3,174,0.6,1482688.74596121,NaN,NaN
14,1,0.6,right,\LEFT,3,175,0.6,1482688.84097114,NaN,NaN
14,1,0.6,right,\LEFT,3,176,0.6,1482688.93598108,NaN,NaN
14,1,0.6,right,\LEFT,3,177,0.6,1482689.03099101,NaN,NaN
14,1,0.6,right,\LEFT,3,178,0.6,1482689.12600095,NaN,NaN
14,1,0.6,right,\LEFT,3,179,0.6,1482689.22101088,NaN,NaN
14,1,0.6,right,\LEFT,3,180,0.6,1482689.31602081,NaN,NaN
14,1,0.6,right,\LEFT,3,181,0.6,1482689.41103075,NaN,NaN
14,1,0.6,right,\LEFT,3,182,0.6,1482689.50604068,NaN,NaN
14,1,0.6,right,\LEFT,3,183,0.6,1482689.60105061,NaN,NaN
14,1,0.6,right,\LEFT,3,184,0.6,1482689.69606055,NaN,NaN
14,1,0.6,right,\LEFT,3,185,0.6,1482689.79107048,NaN,NaN
14,1,0.6,right,\LEFT,3,186,0.6,1482689.88608042,NaN,NaN
14,1,0.6,right,\LEFT,3,187,0.6,1482689.98109035,NaN,NaN
14,1,0.6,right,\LEFT,3,188,0.6,1482690.07610028,NaN,NaN
14,1,0.6,right,\LEFT,3,189,0.6,1482690.17111022,NaN,NaN
14,1,0.6,right,\LEFT,3,190,0.6,1482690.26612015,NaN,NaN
14,1,0.6,right,\LEFT,3,191,0.6,1482690.36113008,NaN,NaN
14,1,0.6,right,\LEFT,3,192,0.6,1482690.45614002,NaN,NaN
14,1,0.6,right,\LEFT,3,193,0.6,1482690.55114995,NaN,NaN
14,1,0.6,right,\LEFT,3,194,0.6,1482690.64615989,NaN,NaN
14,1,0.6,right,\LEFT,3,195,0.6,1482690.74116982,NaN,NaN
14,1,0.6,right,\LEFT,3,196,0.6,1482690.83617975,NaN,NaN
14,1,0.6,right,\LEFT,3,197,0.6,1482690.93118969,NaN,NaN
14,1,0.6,right,\LEFT,3,198,0.6,1482691.02619962,NaN,NaN
14,1,0.6,right,\LEFT,3,199,0.6,1482691.12120955,NaN,NaN
14,1,0.6,right,\LEFT,3,200,0.6,1482691.21621949,NaN,NaN
14,1,0.6,right,\LEFT,3,201,0.6,1482691.31122942,NaN,NaN
14,1,0.6,right,\LEFT,3,202,0.6,1482691.40623935,NaN,NaN
14,11,0.6,right,\LEFT,4,1,0,1482678.37297273,1482678.37297273,-0.000452148262411356
14,11,0.6,right,\LEFT,4,2,0,1482678.46798267,1482678.42296039,0.0395085155032575
14,11,0.6,right,\LEFT,4,3,0,1482678.5629926,1482678.47300449,-0.000355569878593087
14,11,0.6,right,\LEFT,4,4,0,1482678.65800253,1482678.57307216,-0.000232658581808209
14,11,0.6,right,\LEFT,4,5,0,1482678.75301247,1482678.66313518,-0.000257180538028479
14,11,0.6,right,\LEFT,4,6,0,1482678.8480224,1482678.76317357,-0.000261937268078327
14,11,0.6,right,\LEFT,4,7,0,1482678.94303234,1482678.85323358,-0.000260198954492807
14,11,0.6,right,\LEFT,4,8,0,1482679.03804227,1482678.95333868,0.00978490267880261
14,11,0.6,right,\LEFT,4,9,0,1482679.1330522,1482679.04339174,-0.000267141498625278
14,11,0.6,right,\LEFT,4,10,0,1482679.22806214,1482679.14341745,0.00970551767386496
14,11,0.6,right,\LEFT,4,11,0,1482679.32307207,1482679.23346659,-0.000271065393462777
14,11,0.6,right,\LEFT,4,12,0.015,1482679.418082,1482679.33356082,0.00977403623983264
14,11,0.6,right,\LEFT,4,13,0.03,1482679.51309194,1482679.42360785,-0.000273178331553936
14,11,0.6,right,\LEFT,4,14,0.045,1482679.60810187,1482679.52365409,0.00972604285925627
14,11,0.6,right,\LEFT,4,15,0.06,1482679.70311181,1482679.61371982,-0.000254463870078325
14,11,0.6,right,\LEFT,4,16,0.075,1482679.79812174,1482679.71378931,0.00974928494542837
14,11,0.6,right,\LEFT,4,17,0.09,1482679.89313167,1482679.80385052,-0.000258991494774818
14,11,0.6,right,\LEFT,4,18,0.105,1482679.98814161,1482679.90390581,0.0097350983414799
14,11,0.6,right,\LEFT,4,19,0.12,1482680.08315154,1482679.99389186,-0.000334151089191437
14,11,0.6,right,\LEFT,4,20,0.135,1482680.17816147,1482680.09399093,0.00977886584587395
14,11,0.6,right,\LEFT,4,21,0.15,1482680.27317141,1482680.184079,-0.000232127495110035
14,11,0.6,right,\LEFT,4,22,0.165,1482680.36818134,1482680.27418609,-0.000213111052289605
